"state_fips","state_name","state_abbr","geoid_o","geoid_d","quarter","mean_max_norm_prop_flow","median_max_norm_prop_flow","min_max_norm_prop_flow","max_max_norm_prop_flow","imputed"
"05","Arkansas","AR","05017","05027","1",0.00194830358136547,0.00152726619351361,0.00062887431497619,0.00781600934327554,FALSE
"05","Arkansas","AR","05017","05027","2",0.00134758781780613,0.00125774862995238,0.00053903512712245,0.00628874314976193,FALSE
"05","Arkansas","AR","05017","05027","3",0.00156320186865511,0.00152726619351361,0.00071871350282993,0.00485131614410206,FALSE
"05","Arkansas","AR","05017","05027","4",0.0015378355097317,0.00116790944209864,0.00071871350282993,0.00480639655017519,FALSE
"05","Arkansas","AR","05017","05029","1",0.000839179686542904,0.00067379390890306,0.00062887431497619,0.00202138172670919,FALSE
"05","Arkansas","AR","05017","05029","2",0.00155145366716654,0.00071871350282993,0.00062887431497619,0.0049411553319558,FALSE
"05","Arkansas","AR","05017","05029","3",0.00101069086335459,0.00085347228461054,0.0007636330967568,0.00157218578744048,FALSE
"05","Arkansas","AR","05017","05029","4",0.00104291578943256,0.00085347228461054,0.00067379390890306,0.00233581888419729,FALSE
"05","Arkansas","AR","05017","05031","1",0.002051862879731,0.001392507411733,0.00058395472104932,0.00714221543437247,FALSE
"05","Arkansas","AR","05017","05031","2",0.00168358638037912,0.0007636330967568,0.00058395472104932,0.00700745665259186,FALSE
"05","Arkansas","AR","05017","05031","3",0.00281825532297188,0.00224597969634355,0.00071871350282993,0.0128470038630851,FALSE
"05","Arkansas","AR","05017","05031","4",0.00152035548675563,0.0007636330967568,0.00067379390890306,0.00498607492588267,FALSE
"05","Arkansas","AR","05017","05033","1",0.00171143652861378,0.00096577126942772,0.00067379390890306,0.00574970802263948,FALSE
"05","Arkansas","AR","05017","05033","2",0.000816039289671485,0.000696253705866495,0.00058395472104932,0.00161710538136735,FALSE
"05","Arkansas","AR","05017","05033","3",0.00092833827448866,0.0007636330967568,0.00071871350282993,0.0021561405084898,FALSE
"05","Arkansas","AR","05017","05033","4",0.00155097375697501,0.00152726619351361,0.00067379390890306,0.00516575330159015,FALSE
"05","Arkansas","AR","05017","05035","1",0.00115228523551538,0.00071871350282993,0.00058395472104932,0.00291977360524661,FALSE
"05","Arkansas","AR","05017","05035","2",0.0012053424370377,0.00071871350282993,0.00058395472104932,0.00296469319917348,FALSE
"05","Arkansas","AR","05017","05035","3",0.00109090442393829,0.0007636330967568,0.00071871350282993,0.00265025604168538,FALSE
"05","Arkansas","AR","05017","05035","4",0.000959724401014487,0.0007636330967568,0.00067379390890306,0.0038630850777109,FALSE
"05","Arkansas","AR","05017","05037","1",0.000786092893720238,0.00067379390890306,0.00062887431497619,0.00143742700565987,FALSE
"05","Arkansas","AR","05017","05037","2",0.00109732150878499,0.00071871350282993,0.00058395472104932,0.00282993441739287,FALSE
"05","Arkansas","AR","05017","05037","3",0.00147009580124304,0.00085347228461054,0.00071871350282993,0.00561494924085886,FALSE
"05","Arkansas","AR","05017","05037","4",0,0,0,0,TRUE
"05","Arkansas","AR","05017","05039","1",0.000860958883598357,0.00067379390890306,0.00062887431497619,0.00157218578744048,FALSE
"05","Arkansas","AR","05017","05039","2",0.0010025236644588,0.000696253705866495,0.00053903512712245,0.00224597969634355,FALSE
"05","Arkansas","AR","05017","05039","3",0.00114264217051477,0.000786092893720235,0.00067379390890306,0.00260533644775851,FALSE
"05","Arkansas","AR","05017","05039","4",0.00121282903602551,0.000786092893720235,0.00071871350282993,0.00256041685383164,FALSE
"05","Arkansas","AR","05017","05041","1",0.0682458399464958,0.0717365915012128,0.0332854190998113,0.100799568771898,FALSE
"05","Arkansas","AR","05017","05041","2",0.0662642989927151,0.0660318030725002,0.0305004042763453,0.0950498607492588,FALSE
"05","Arkansas","AR","05017","05041","3",0.0721682102080754,0.0714895337346151,0.0328362231605426,0.119845476596892,FALSE
"05","Arkansas","AR","05017","05041","4",0.0808542925554562,0.084898032521786,0.0412361872248675,0.118318210403378,FALSE
"05","Arkansas","AR","05017","05043","1",0.0291687878697132,0.0286587009253437,0.0128020842691582,0.046985895247507,FALSE
"05","Arkansas","AR","05017","05043","2",0.0273046960226908,0.0258736861018776,0.00920851675500854,0.0533644775851226,FALSE
"05","Arkansas","AR","05017","05043","3",0.0330735157980259,0.0339592130087144,0.0131165214266463,0.0550265025604169,FALSE
"05","Arkansas","AR","05017","05043","4",0.0404891548476054,0.0405174737220376,0.0161261342197467,0.0648189740364747,FALSE
"05","Arkansas","AR","05017","05045","1",0.00220195849429521,0.0014598868026233,0.00058395472104932,0.0120384511724014,FALSE
"05","Arkansas","AR","05017","05045","2",0.00244335366965858,0.00148234659958674,0.00053903512712245,0.0156320186865511,FALSE
"05","Arkansas","AR","05017","05045","3",0.00221389427211006,0.00161710538136735,0.00071871350282993,0.00786092893720241,FALSE
"05","Arkansas","AR","05017","05045","4",0.00238073847812416,0.00184170335100171,0.00067379390890306,0.00902883837930105,FALSE
"05","Arkansas","AR","05017","05047","1",0.0021561405084898,0.0021561405084898,0.0021561405084898,0.0021561405084898,FALSE
"05","Arkansas","AR","05017","05047","2",0.000866306454303937,0.00067379390890306,0.00058395472104932,0.00157218578744048,FALSE
"05","Arkansas","AR","05017","05047","3",0.00187164974695295,0.00184170335100171,0.0007636330967568,0.00300961279310035,FALSE
"05","Arkansas","AR","05017","05047","4",0.00111924654867786,0.00080855269068367,0.00071871350282993,0.00256041685383164,FALSE
"05","Arkansas","AR","05017","05049","1",0,0,0,0,TRUE
"05","Arkansas","AR","05017","05049","2",0.00058395472104932,0.00058395472104932,0.00058395472104932,0.00058395472104932,FALSE
"05","Arkansas","AR","05017","05049","3",0.00080855269068367,0.00080855269068367,0.00071871350282993,0.00089839187853741,FALSE
"05","Arkansas","AR","05017","05049","4",0,0,0,0,TRUE
"05","Arkansas","AR","05017","05051","1",0.0029796663971491,0.0021561405084898,0.00067379390890306,0.00866948162788608,FALSE
"05","Arkansas","AR","05017","05051","2",0.00255376209917581,0.00213368071152637,0.00058395472104932,0.0100619890396191,FALSE
"05","Arkansas","AR","05017","05051","3",0.00410910623829499,0.00233581888419729,0.00071871350282993,0.0165753301590154,FALSE
"05","Arkansas","AR","05017","05051","4",0.00214865390950199,0.00163956517833078,0.0007636330967568,0.00660318030725002,FALSE
"05","Arkansas","AR","05017","05053","1",0.00087031713233312,0.00067379390890306,0.00062887431497619,0.00220106010241667,FALSE
"05","Arkansas","AR","05017","05053","2",0.000909621777019133,0.000741173299793365,0.00058395472104932,0.00193154253885545,FALSE
"05","Arkansas","AR","05017","05053","3",0.00128983405418586,0.00080855269068367,0.00067379390890306,0.00323421076273471,FALSE
"05","Arkansas","AR","05017","05053","4",0.000776467266450191,0.0007636330967568,0.00071871350282993,0.00085347228461054,FALSE
"05","Arkansas","AR","05017","05055","1",0.0011140059293864,0.00080855269068367,0.00067379390890306,0.00206630132063606,FALSE
"05","Arkansas","AR","05017","05055","2",0.00058395472104932,0.00058395472104932,0.00058395472104932,0.00058395472104932,FALSE
"05","Arkansas","AR","05017","05055","3",0.000748659898781177,0.0007636330967568,0.00071871350282993,0.0007636330967568,FALSE
"05","Arkansas","AR","05017","05055","4",0.00102566406133022,0.0007636330967568,0.00071871350282993,0.00238073847812416,FALSE
"05","Arkansas","AR","05017","05057","1",0.00175828124799466,0.00071871350282993,0.00062887431497619,0.00565986883478573,FALSE
"05","Arkansas","AR","05017","05057","2",0.00144641092444524,0.00143742700565987,0.00053903512712245,0.00274009522953913,FALSE
"05","Arkansas","AR","05017","05057","3",0.00211938811345872,0.00152726619351361,0.00071871350282993,0.00610906477405444,FALSE
"05","Arkansas","AR","05017","05057","4",0.00181362860479741,0.00168448477225766,0.00067379390890306,0.00314437157488096,FALSE
"05","Arkansas","AR","05017","05059","1",0.00125026203096457,0.000741173299793365,0.00062887431497619,0.00417752223519899,FALSE
"05","Arkansas","AR","05017","05059","2",0.000962562727004375,0.00071871350282993,0.00053903512712245,0.00229089929027042,FALSE
"05","Arkansas","AR","05017","05059","3",0.0010780702542449,0.000831012487647105,0.00071871350282993,0.00170694456922109,FALSE
"05","Arkansas","AR","05017","05059","4",0.00109304345222052,0.0007636330967568,0.00067379390890306,0.00260533644775851,FALSE
"05","Arkansas","AR","05017","05061","1",0,0,0,0,TRUE
"05","Arkansas","AR","05017","05061","2",0.00133635791932441,0.00092085167550085,0.00058395472104932,0.00291977360524661,FALSE
"05","Arkansas","AR","05017","05061","3",0,0,0,0,TRUE
"05","Arkansas","AR","05017","05061","4",0.00152726619351361,0.00152726619351361,0.00152726619351361,0.00152726619351361,FALSE
"05","Arkansas","AR","05017","05063","1",0.00211763799940963,0.00141496720869643,0.00067379390890306,0.0098823106639116,FALSE
"05","Arkansas","AR","05017","05063","2",0.00075464917797143,0.00067379390890306,0.00058395472104932,0.00125774862995239,FALSE
"05","Arkansas","AR","05017","05063","3",0.00201539244751894,0.00161710538136735,0.00067379390890306,0.0049411553319558,FALSE
"05","Arkansas","AR","05017","05063","4",0.00326415715868595,0.00318929116880784,0.00085347228461054,0.00579462761656635,FALSE
"05","Arkansas","AR","05017","05065","1",0.00173902999345457,0.0007636330967568,0.00067379390890306,0.00359356751414967,FALSE
"05","Arkansas","AR","05017","05065","2",0.000651334111939625,0.000651334111939625,0.00058395472104932,0.00071871350282993,FALSE
