STATE_NAME,STATE_DIR,STATE_ABBR,STATE_FIPS,QUARTER,COUNTY_ORG,mobility_outflow,total_counties_connected
Georgia,Georgia,GA,13,3,13015,0.6644881207781035,158
Georgia,Georgia,GA,13,3,13107,0.6628504824718152,157
Georgia,Georgia,GA,13,3,13291,0.6591303799937395,156
Georgia,Georgia,GA,13,3,13255,0.6531860628390007,158
Georgia,Georgia,GA,13,3,13261,0.6486227186634197,158
Georgia,Georgia,GA,13,3,13009,0.648216072024008,158
Georgia,Georgia,GA,13,3,13111,0.6370678281735423,155
Georgia,Georgia,GA,13,3,13113,0.635805981645663,158
Georgia,Georgia,GA,13,3,13137,0.6246596476644612,156
Georgia,Georgia,GA,13,3,13089,0.6201083215529072,158
Georgia,Georgia,GA,13,3,13295,0.6152091847166629,154
Georgia,Georgia,GA,13,3,13057,0.6084911234483242,158
Georgia,Georgia,GA,13,3,13117,0.5983748292826059,158
Georgia,Georgia,GA,13,3,13045,0.5971979869460939,158
Georgia,Georgia,GA,13,3,13279,0.5964862601977285,158
Georgia,Georgia,GA,13,3,13071,0.5912410323114076,158
Georgia,Georgia,GA,13,3,13059,0.5875126754717483,158
Georgia,Georgia,GA,13,3,13139,0.5872142925751991,158
Georgia,Georgia,GA,13,3,13121,0.5860946081573184,158
Georgia,Georgia,GA,13,3,13179,0.5857008375979394,158
Georgia,Georgia,GA,13,3,13103,0.5814413005511048,156
Georgia,Georgia,GA,13,3,13077,0.5760146158611719,158
Georgia,Georgia,GA,13,3,13175,0.5727627425024497,158
Georgia,Georgia,GA,13,3,13127,0.5458877551334675,158
Georgia,Georgia,GA,13,3,13031,0.5429348327889985,158
Georgia,Georgia,GA,13,3,13047,0.5412229490772122,155
Georgia,Georgia,GA,13,3,13285,0.5406512950549148,158
Georgia,Georgia,GA,13,3,13069,0.5264095304269385,158
Georgia,Georgia,GA,13,3,13275,0.5168427125865436,156
Georgia,Georgia,GA,13,3,13087,0.5157129619889248,157
Georgia,Georgia,GA,13,3,13067,0.5137523022283592,158
Georgia,Georgia,GA,13,3,13115,0.5055911240774253,158
Georgia,Georgia,GA,13,3,13073,0.5027507352183342,158
Georgia,Georgia,GA,13,3,13021,0.5014943115524221,158
Georgia,Georgia,GA,13,3,13095,0.49447308391093,158
Georgia,Georgia,GA,13,3,13135,0.49332982713271467,158
Georgia,Georgia,GA,13,3,13299,0.4812340785702916,158
Georgia,Georgia,GA,13,3,13039,0.478065114879101,158
Georgia,Georgia,GA,13,3,13153,0.4569266665216141,158
Georgia,Georgia,GA,13,3,13313,0.41284931785554646,158
Georgia,Georgia,GA,13,3,13245,0.4083171973651005,158
Georgia,Georgia,GA,13,3,13051,0.3763788388285214,158
Georgia,Georgia,GA,13,3,13185,0.33033586953125454,158
Georgia,Georgia,GA,13,3,13215,0.2288599866879863,158
Georgia,Georgia,GA,13,4,13053,0.9924588697719302,146
Georgia,Georgia,GA,13,4,13263,0.9644691000780266,138
Georgia,Georgia,GA,13,4,13301,0.9630550672783388,135
Georgia,Georgia,GA,13,4,13265,0.9616332243622314,90
Georgia,Georgia,GA,13,4,13307,0.9576885406464251,129
Georgia,Georgia,GA,13,4,13007,0.9568207074260814,126
Georgia,Georgia,GA,13,4,13289,0.9535656647165625,153
Georgia,Georgia,GA,13,4,13093,0.9477320540296101,155
Georgia,Georgia,GA,13,4,13309,0.9468961287849752,151
Georgia,Georgia,GA,13,4,13079,0.9461625080138661,156
Georgia,Georgia,GA,13,4,13221,0.9422310661718245,150
Georgia,Georgia,GA,13,4,13259,0.9411182426005903,123
Georgia,Georgia,GA,13,4,13141,0.9407593713317062,144
Georgia,Georgia,GA,13,4,13061,0.9379299500766539,114
Georgia,Georgia,GA,13,4,13159,0.936638441332491,155
Georgia,Georgia,GA,13,4,13319,0.9318393064995123,155
Georgia,Georgia,GA,13,4,13269,0.9290016398578029,156
Georgia,Georgia,GA,13,4,13211,0.9288315121261874,157
Georgia,Georgia,GA,13,4,13287,0.9247170895361603,153
Georgia,Georgia,GA,13,4,13283,0.9238879230865126,149
Georgia,Georgia,GA,13,4,13011,0.920683753516801,156
Georgia,Georgia,GA,13,4,13165,0.9164463079990591,142
Georgia,Georgia,GA,13,4,13125,0.9149447381066794,132
Georgia,Georgia,GA,13,4,13163,0.9122618777194019,151
Georgia,Georgia,GA,13,4,13033,0.912067063729498,157
Georgia,Georgia,GA,13,4,13249,0.9102080762201021,148
Georgia,Georgia,GA,13,4,13191,0.9096262213151257,150
Georgia,Georgia,GA,13,4,13207,0.908145967196977,158
Georgia,Georgia,GA,13,4,13149,0.9075602245806416,152
Georgia,Georgia,GA,13,4,13193,0.9074942644156677,154
Georgia,Georgia,GA,13,4,13035,0.9069771861549941,157
Georgia,Georgia,GA,13,4,13235,0.9049088872375587,153
Georgia,Georgia,GA,13,4,13173,0.902611789289372,152
Georgia,Georgia,GA,13,4,13181,0.9016852430342553,144
Georgia,Georgia,GA,13,4,13281,0.8945818066738124,157
Georgia,Georgia,GA,13,4,13271,0.8943401732326157,156
Georgia,Georgia,GA,13,4,13183,0.8934903301531357,142
Georgia,Georgia,GA,13,4,13231,0.8921286418338742,157
Georgia,Georgia,GA,13,4,13239,0.8902190752999322,99
Georgia,Georgia,GA,13,4,13315,0.8884956318504682,153
Georgia,Georgia,GA,13,4,13027,0.8868394285801035,152
Georgia,Georgia,GA,13,4,13201,0.885864235427314,149
Georgia,Georgia,GA,13,4,13037,0.8852567726799575,142
Georgia,Georgia,GA,13,4,13101,0.8851988133949457,128
Georgia,Georgia,GA,13,4,13225,0.8844629576538442,158
Georgia,Georgia,GA,13,4,13209,0.8841599410141406,153
Georgia,Georgia,GA,13,4,13119,0.8839338801344481,156
Georgia,Georgia,GA,13,4,13199,0.882190755929949,158
Georgia,Georgia,GA,13,4,13171,0.8815085863508636,157
Georgia,Georgia,GA,13,4,13197,0.879740745280706,145
Georgia,Georgia,GA,13,4,13155,0.8792977274230167,153
Georgia,Georgia,GA,13,4,13065,0.876153034458322,148
Georgia,Georgia,GA,13,4,13243,0.8742564749717329,140
Georgia,Georgia,GA,13,4,13145,0.8739260390960862,158
Georgia,Georgia,GA,13,4,13025,0.872645096449319,156
Georgia,Georgia,GA,13,4,13169,0.8724896494739032,158
Georgia,Georgia,GA,13,4,13187,0.8722577914001713,157
Georgia,Georgia,GA,13,4,13023,0.8702785739784132,158
Georgia,Georgia,GA,13,4,13003,0.868689652902626,153
Georgia,Georgia,GA,13,4,13167,0.8685700031346993,153
Georgia,Georgia,GA,13,4,13311,0.8674334316407881,158
Georgia,Georgia,GA,13,4,13195,0.866776588663691,155
Georgia,Georgia,GA,13,4,13133,0.8652361817909573,158
Georgia,Georgia,GA,13,4,13321,0.8617258648854225,158
Georgia,Georgia,GA,13,4,13205,0.8587279179133852,157
Georgia,Georgia,GA,13,4,13317,0.855754044478593,146
Georgia,Georgia,GA,13,4,13237,0.8545364884537975,157
Georgia,Georgia,GA,13,4,13085,0.8509515921279798,158
Georgia,Georgia,GA,13,4,13177,0.8467531237897805,157
Georgia,Georgia,GA,13,4,13219,0.8413194202961234,158
Georgia,Georgia,GA,13,4,13049,0.8413081015493746,145
Georgia,Georgia,GA,13,4,13227,0.8383178970142553,155
Georgia,Georgia,GA,13,4,13123,0.8363605452918119,158
Georgia,Georgia,GA,13,4,13267,0.8341522232910352,155
Georgia,Georgia,GA,13,4,13143,0.8310998560487945,154
Georgia,Georgia,GA,13,4,13005,0.8278187579104663,156
Georgia,Georgia,GA,13,4,13157,0.8219152839681996,158
Georgia,Georgia,GA,13,4,13273,0.8198499611444076,148
Georgia,Georgia,GA,13,4,13029,0.818457963544014,157
Georgia,Georgia,GA,13,4,13109,0.8169790239866113,150
Georgia,Georgia,GA,13,4,13253,0.8168872882834152,152
Georgia,Georgia,GA,13,4,13303,0.8137416563931248,155
Georgia,Georgia,GA,13,4,13241,0.8131894581718719,155
Georgia,Georgia,GA,13,4,13019,0.8127193472976051,155
Georgia,Georgia,GA,13,4,13251,0.8087156924366227,143
Georgia,Georgia,GA,13,4,13043,0.8068129140553967,153
Georgia,Georgia,GA,13,4,13247,0.8048399237542855,158
Georgia,Georgia,GA,13,4,13189,0.8029133494976951,154
Georgia,Georgia,GA,13,4,13081,0.8020031574977788,158
Georgia,Georgia,GA,13,4,13229,0.7999306986158696,156
Georgia,Georgia,GA,13,4,13083,0.7931907984086752,145
Georgia,Georgia,GA,13,4,13075,0.7920334042418101,155
Georgia,Georgia,GA,13,4,13091,0.7906784469851486,157
Georgia,Georgia,GA,13,4,13297,0.7866863755794922,158
Georgia,Georgia,GA,13,4,13063,0.7793330745234903,158
Georgia,Georgia,GA,13,4,13223,0.7643490912639302,158
Georgia,Georgia,GA,13,4,13097,0.7590975640576316,158
Georgia,Georgia,GA,13,4,13013,0.7585981676212039,158
Georgia,Georgia,GA,13,4,13217,0.755820755014173,158
Georgia,Georgia,GA,13,4,13213,0.7554595652011767,150
Georgia,Georgia,GA,13,4,13001,0.7519659207198436,158
Georgia,Georgia,GA,13,4,13277,0.7512491490045814,158
Georgia,Georgia,GA,13,4,13099,0.7474735010148547,151
Georgia,Georgia,GA,13,4,13257,0.7468737197214114,152
Georgia,Georgia,GA,13,4,13161,0.7460255768194646,158
Georgia,Georgia,GA,13,4,13131,0.7454437245390685,155
Georgia,Georgia,GA,13,4,13105,0.741989214003514,148
Georgia,Georgia,GA,13,4,13233,0.7348929917989154,156
Georgia,Georgia,GA,13,4,13129,0.7330405741024429,157
Georgia,Georgia,GA,13,4,13305,0.7320888754534461,157
Georgia,Georgia,GA,13,4,13107,0.7313439252515024,158
Georgia,Georgia,GA,13,4,13291,0.7286961828919384,157
Georgia,Georgia,GA,13,4,13055,0.7277858571805401,143
Georgia,Georgia,GA,13,4,13293,0.7234866024607693,157
Georgia,Georgia,GA,13,4,13147,0.7131269505114562,151
Georgia,Georgia,GA,13,4,13151,0.7107401335864897,158
Georgia,Georgia,GA,13,4,13111,0.7059929375070737,158
Georgia,Georgia,GA,13,4,13017,0.7021128151122228,156
Georgia,Georgia,GA,13,4,13255,0.6961677097216447,157
Georgia,Georgia,GA,13,4,13015,0.6904234689666346,158
Georgia,Georgia,GA,13,4,13261,0.6889067650723001,157
Georgia,Georgia,GA,13,4,13137,0.6832873528246277,156
Georgia,Georgia,GA,13,4,13113,0.675697803621567,157
Georgia,Georgia,GA,13,4,13009,0.6744645151360027,158
Georgia,Georgia,GA,13,4,13103,0.6528600614067215,156
Georgia,Georgia,GA,13,4,13179,0.6518140505611811,158
Georgia,Georgia,GA,13,4,13059,0.6500799975125404,158
Georgia,Georgia,GA,13,4,13045,0.6415569822102839,158
Georgia,Georgia,GA,13,4,13295,0.640488056567909,156
Georgia,Georgia,GA,13,4,13279,0.6386633925086342,158
Georgia,Georgia,GA,13,4,13057,0.636264625522523,158
Georgia,Georgia,GA,13,4,13071,0.6280331385856733,157
Georgia,Georgia,GA,13,4,13089,0.6229533920168159,158
Georgia,Georgia,GA,13,4,13031,0.6215987972430891,158
Georgia,Georgia,GA,13,4,13139,0.6194060995226917,158
Georgia,Georgia,GA,13,4,13077,0.6133848787420187,157
Georgia,Georgia,GA,13,4,13117,0.6132195907332139,158
Georgia,Georgia,GA,13,4,13175,0.6023350006076805,158
Georgia,Georgia,GA,13,4,13275,0.601272180197769,158
Georgia,Georgia,GA,13,4,13121,0.5956605735646345,158
Georgia,Georgia,GA,13,4,13285,0.5873426625114627,158
Georgia,Georgia,GA,13,4,13069,0.5824442894517231,158
Georgia,Georgia,GA,13,4,13047,0.579432493370581,157
Georgia,Georgia,GA,13,4,13039,0.5636643163505135,158
Georgia,Georgia,GA,13,4,13127,0.5551800345981753,158
Georgia,Georgia,GA,13,4,13087,0.5445782069790993,158
Georgia,Georgia,GA,13,4,13115,0.5391535836306708,158
Georgia,Georgia,GA,13,4,13095,0.5372750403339837,158
Georgia,Georgia,GA,13,4,13073,0.5341608910797905,158
Georgia,Georgia,GA,13,4,13299,0.5335765768306723,157
Georgia,Georgia,GA,13,4,13021,0.525527090719868,158
Georgia,Georgia,GA,13,4,13067,0.5167184359265921,158
Georgia,Georgia,GA,13,4,13153,0.50596427498301,158
Georgia,Georgia,GA,13,4,13135,0.5056050115802715,158
Georgia,Georgia,GA,13,4,13313,0.4355117258077331,158
Georgia,Georgia,GA,13,4,13245,0.425878037706367,158
Georgia,Georgia,GA,13,4,13051,0.37660949157757095,158
Georgia,Georgia,GA,13,4,13185,0.3666550577453165,158
Georgia,Georgia,GA,13,4,13215,0.2626078429802679,158
