"state_fips","state_name","state_abbr","geoid_o","geoid_d","quarter","mean_max_norm_prop_flow","median_max_norm_prop_flow","min_max_norm_prop_flow","max_max_norm_prop_flow","imputed"
25,"Massachusetts","MA","25017","25021","1",0.0162331487686569,0.0169270102268584,0.00623218076897143,0.0194524954378202,FALSE
25,"Massachusetts","MA","25017","25021","2",0.0187257532234084,0.0192246886663176,0.0132356271523106,0.0222428597486657,FALSE
25,"Massachusetts","MA","25017","25021","3",0.0181771968295007,0.0183473102279599,0.0112992695945389,0.0228352110825845,FALSE
25,"Massachusetts","MA","25017","25021","4",0.0195903194689794,0.0202957565884647,0.0119810780686821,0.0239782745410083,FALSE
25,"Massachusetts","MA","25017","25023","1",0.00218201098397571,0.00205993198570942,0.00138322767272011,0.00414162381633831,FALSE
25,"Massachusetts","MA","25017","25023","2",0.00310123990288656,0.00253999177424134,0.00159142371978907,0.00808337942749042,FALSE
25,"Massachusetts","MA","25017","25023","3",0.00386020291271468,0.00329554194505613,0.00186194426094836,0.00911979278180275,FALSE
25,"Massachusetts","MA","25017","25023","4",0.00275398402262071,0.00245228079441164,0.00136925838956194,0.00557293805992984,FALSE
25,"Massachusetts","MA","25017","25025","1",0.0607290019660572,0.0639042319674687,0.0296113879745426,0.0845743384805665,FALSE
25,"Massachusetts","MA","25017","25025","2",0.0606958061563936,0.0637987907436306,0.0369533208344068,0.0731925963873822,FALSE
25,"Massachusetts","MA","25017","25025","3",0.0572229112969558,0.058513163228656,0.0348920456483937,0.0738341088524153,FALSE
25,"Massachusetts","MA","25017","25025","4",0.0580256574384406,0.0603909572531876,0.0269792526594694,0.0749685758288956,FALSE
25,"Massachusetts","MA","25017","25027","1",0.0153086239996404,0.0153286018654903,0.00537629353547244,0.0209533874571418,FALSE
25,"Massachusetts","MA","25017","25027","2",0.0178338209883538,0.0174734241103917,0.0144310754225775,0.0234127872131629,FALSE
