"state_fips","state_name","state_abbr","quarter","geoid_o","prop_county_outflow","total_counties_connected","POP_ACS2023","total_pop_outflow"
19,"Iowa","IA","4","19131",0.266539937863907,87,10548,2811
19,"Iowa","IA","4","19177",0.386303155162848,84,7236,2795
19,"Iowa","IA","4","19135",0.370327891369752,93,7546,2794
19,"Iowa","IA","4","19145",0.181685672918782,92,15168,2756
19,"Iowa","IA","4","19189",0.258247093392372,89,10648,2750
19,"Iowa","IA","4","19001",0.367349356688913,95,7471,2744
19,"Iowa","IA","4","19063",0.29446356670588,95,9316,2743
19,"Iowa","IA","4","19151",0.388065309282506,95,7040,2732
19,"Iowa","IA","4","19029",0.205657687708132,94,13115,2697
19,"Iowa","IA","4","19137",0.254494269423724,90,10254,2610
19,"Iowa","IA","4","19117",0.299753891220248,96,8685,2603
19,"Iowa","IA","4","19133",0.301000711883657,92,8619,2594
19,"Iowa","IA","4","19053",0.334732029690252,90,7669,2567
19,"Iowa","IA","4","19007",0.209503034524594,95,12242,2565
19,"Iowa","IA","4","19073",0.293293054592732,94,8722,2558
19,"Iowa","IA","4","19089",0.269288986199106,78,9459,2547
19,"Iowa","IA","4","19185",0.390124859035127,94,6518,2543
19,"Iowa","IA","4","19147",0.283569302234832,94,8902,2524
19,"Iowa","IA","4","19175",0.198898298677144,95,12038,2394
19,"Iowa","IA","4","19009",0.424044850453204,92,5622,2384
19,"Iowa","IA","4","19071",0.351325581137524,86,6570,2308
19,"Iowa","IA","4","19173",0.391024202218279,85,5901,2307
19,"Iowa","IA","4","19093",0.331817613946651,90,6944,2304
19,"Iowa","IA","4","19143",0.336742917037219,83,6114,2059
19,"Iowa","IA","4","19159",0.369310143403409,82,4664,1722
19,"Iowa","IA","4","19003",0.451104964784741,89,3641,1642
