"state_fips","state_name","state_abbr","geoid_o","geoid_d","quarter","mean_max_norm_prop_flow","median_max_norm_prop_flow","min_max_norm_prop_flow","max_max_norm_prop_flow","imputed"
"09","Connecticut","CT","09150","09180","4",0.224595431709544,0.228559777943112,0.162884641065263,0.261913619107576,FALSE
"09","Connecticut","CT","09150","09190","1",0.00119459441127157,0.00105639176634426,0.00031000209847574,0.00309525172170396,FALSE
"09","Connecticut","CT","09150","09190","2",0.00151211843537145,0.0013067780766516,0.00064385051221885,0.00340525382017971,FALSE
"09","Connecticut","CT","09150","09190","3",0.00134145891342087,0.0013067780766516,0.00052461893588202,0.002823403727656,FALSE
"09","Connecticut","CT","09150","09190","4",0.0017947981025798,0.00161678017512734,0.00056754230336328,0.00544649840706614,FALSE
"09","Connecticut","CT","09160","09110","1",0.114864145873353,0.118703786225179,0.0620539119795168,0.136396250783604,FALSE
"09","Connecticut","CT","09160","09110","2",0.124200117674487,0.127200700901051,0.0913928142536688,0.145183948761716,FALSE
"09","Connecticut","CT","09160","09110","3",0.11841066319281,0.119508160814496,0.0854638560131721,0.142797259839427,FALSE
"09","Connecticut","CT","09160","09110","4",0.131772492523536,0.135674957137786,0.0798936563923233,0.161539565411137,FALSE
"09","Connecticut","CT","09160","09120","1",0.0146590030790301,0.015791043874291,0.00452035860756339,0.0187989516695493,FALSE
"09","Connecticut","CT","09160","09120","2",0.0163669873679617,0.0172015317104856,0.0102529437088844,0.019962084878513,FALSE
"09","Connecticut","CT","09160","09120","3",0.0156743857510599,0.0161403614776323,0.00861398327807192,0.0205587571090853,FALSE
"09","Connecticut","CT","09160","09120","4",0.0174010244898321,0.0184609632857758,0.0074735085082439,0.0225451469399778,FALSE
"09","Connecticut","CT","09160","09130","1",0.00340871040752462,0.00351016986276538,0.00114802758287324,0.00475827221848778,FALSE
"09","Connecticut","CT","09160","09130","2",0.00472561252691312,0.00442217203797554,0.00303245443765531,0.0104795281002409,FALSE
"09","Connecticut","CT","09160","09130","3",0.00480527206053547,0.00469029690108081,0.00268124863105264,0.00808906277142922,FALSE
"09","Connecticut","CT","09160","09130","4",0.00390771874506399,0.00381605879109675,0.0018202279438977,0.00611400216010453,FALSE
"09","Connecticut","CT","09160","09140","1",0.190204756761656,0.194058201977326,0.136958935355473,0.213140384136071,FALSE
"09","Connecticut","CT","09160","09140","2",0.200975084763727,0.202015090520464,0.167944350873483,0.229669715485533,FALSE
"09","Connecticut","CT","09160","09140","3",0.191764363398017,0.192936609240112,0.160300904071722,0.213929653099297,FALSE
"09","Connecticut","CT","09160","09140","4",0.207989078303953,0.212594693393554,0.153001110263518,0.239322210557322,FALSE
"09","Connecticut","CT","09160","09150","1",0.000478428746342126,0.000451280579451815,0.00016993829351742,0.00096298366326538,FALSE
"09","Connecticut","CT","09160","09150","2",0.000543304551582431,0.00049470925446182,0.00019637313917568,0.00114425117635063,FALSE
"09","Connecticut","CT","09160","09150","3",0.000638705277084794,0.000560796368607485,0.00019259673265307,0.00171071215474203,FALSE
"09","Connecticut","CT","09160","09150","4",0.000507557246218089,0.00043806315662268,7.17517239295776e-05,0.0015747615199281,FALSE
"09","Connecticut","CT","09160","09160","1",0.299883896479466,0.303951631785259,0.23380488062779,0.331047348584981,FALSE
"09","Connecticut","CT","09160","09160","2",0.313979360568888,0.314963633205187,0.271414113186456,0.353260171750969,FALSE
"09","Connecticut","CT","09160","09160","3",0.299530444896811,0.300367821995303,0.262671732086616,0.328218820099546,FALSE
"09","Connecticut","CT","09160","09160","4",0.322658184638695,0.327697675999426,0.248211871511545,0.365729866088625,FALSE
