STATE_NAME,STATE_DIR,STATE_ABBR,STATE_FIPS,QUARTER,COUNTY_ORG,mobility_outflow,total_counties_connected
Texas,Texas,TX,48,2,48319,0.8168415254808996,214
Texas,Texas,TX,48,2,48161,0.8165098239273768,239
Texas,Texas,TX,48,2,48335,0.8158304313535303,225
Texas,Texas,TX,48,2,48377,0.8129490217292493,195
Texas,Texas,TX,48,2,48171,0.8124683653191619,247
Texas,Texas,TX,48,2,48499,0.8121804020680478,243
Texas,Texas,TX,48,2,48387,0.8100005413892061,192
Texas,Texas,TX,48,2,48177,0.809659067275626,225
Texas,Texas,TX,48,2,48475,0.8092503991652892,245
Texas,Texas,TX,48,2,48259,0.8020781978681295,246
Texas,Texas,TX,48,2,48253,0.8017021307828871,249
Texas,Texas,TX,48,2,48495,0.8006387382976856,237
Texas,Texas,TX,48,2,48467,0.7999855897900288,248
Texas,Texas,TX,48,2,48291,0.7976415855988818,246
Texas,Texas,TX,48,2,48021,0.7972107323161477,249
Texas,Texas,TX,48,2,48057,0.796951583385953,213
Texas,Texas,TX,48,2,48409,0.7952869981791102,249
Texas,Texas,TX,48,2,48399,0.7914115156657057,229
Texas,Texas,TX,48,2,48497,0.7905947431171657,251
Texas,Texas,TX,48,2,48445,0.7892700802577586,233
Texas,Texas,TX,48,2,48173,0.7872469949130907,171
Texas,Texas,TX,48,2,48307,0.7870204055076588,243
Texas,Texas,TX,48,2,48365,0.784668154706685,230
Texas,Texas,TX,48,2,48083,0.7779739707709752,238
Texas,Texas,TX,48,2,48123,0.7761716367019531,219
Texas,Texas,TX,48,2,48279,0.7732973965320901,243
Texas,Texas,TX,48,2,48241,0.7718182901760046,215
Texas,Texas,TX,48,2,48075,0.7712831693663147,230
Texas,Texas,TX,48,2,48053,0.7708988469741881,246
Texas,Texas,TX,48,2,48205,0.7700452034603309,193
Texas,Texas,TX,48,2,48285,0.7698478280410833,218
Texas,Texas,TX,48,2,48211,0.767118999149855,192
Texas,Texas,TX,48,2,48401,0.7668782169128108,241
Texas,Texas,TX,48,2,48463,0.7635262169979969,239
Texas,Texas,TX,48,2,48133,0.7604258970853383,250
Texas,Texas,TX,48,2,48067,0.7582192921397263,225
Texas,Texas,TX,48,2,48471,0.7579521082366559,243
Texas,Texas,TX,48,2,48353,0.7557161628543336,250
Texas,Texas,TX,48,2,48257,0.7549368933394857,253
Texas,Texas,TX,48,2,48415,0.7528255249483754,248
Texas,Texas,TX,48,2,48371,0.7498621088294917,247
Texas,Texas,TX,48,2,48295,0.748754020475813,159
Texas,Texas,TX,48,2,48207,0.7484245572582346,231
Texas,Texas,TX,48,2,48093,0.7466646049751241,247
Texas,Texas,TX,48,2,48099,0.7459147737425184,250
Texas,Texas,TX,48,2,48477,0.7447403007296746,232
Texas,Texas,TX,48,2,48501,0.740878243426912,229
Texas,Texas,TX,48,2,48187,0.7376660750199059,252
Texas,Texas,TX,48,2,48073,0.7364927593958839,242
Texas,Texas,TX,48,2,48507,0.7338732304943906,191
Texas,Texas,TX,48,2,48223,0.7335090803502372,239
Texas,Texas,TX,48,2,48199,0.7334370542412589,237
Texas,Texas,TX,48,2,48383,0.7333644495399104,203
Texas,Texas,TX,48,2,48091,0.7310782777868322,252
Texas,Texas,TX,48,2,48147,0.7239427851950102,236
Texas,Texas,TX,48,2,48373,0.71947321519566,237
Texas,Texas,TX,48,2,48321,0.7113608984538841,229
Texas,Texas,TX,48,2,48419,0.708547994242813,223
Texas,Texas,TX,48,2,48481,0.7076427594911132,240
Texas,Texas,TX,48,2,48397,0.7065386085462586,251
Texas,Texas,TX,48,2,48203,0.7049567385690508,243
Texas,Texas,TX,48,2,48213,0.7049287310783634,249
Texas,Texas,TX,48,2,48367,0.6994371233769583,253
Texas,Texas,TX,48,2,48195,0.698335961288305,205
Texas,Texas,TX,48,2,48153,0.697449727074934,212
