"state_fips","state_name","state_abbr","geoid_o","geoid_d","quarter","mean_max_norm_prop_flow","median_max_norm_prop_flow","min_max_norm_prop_flow","max_max_norm_prop_flow","imputed"
39,"Ohio","OH","39001","39023","2",0.00100037696506843,0.00091914809049054,0.00028154085654665,0.00468682720015899,FALSE
39,"Ohio","OH","39001","39023","3",0.00118525224793097,0.00104335729190818,0.00031466331025802,0.00316319432943592,FALSE
39,"Ohio","OH","39001","39023","4",0.00150455601447158,0.00142426550958895,0.0003312245371137,0.0037593984962406,FALSE
39,"Ohio","OH","39001","39025","1",0.0309295632620464,0.0310191779006989,0.0118578384286708,0.0454605677188566,FALSE
39,"Ohio","OH","39001","39025","2",0.0376027205545936,0.0380576993143652,0.0188466761617701,0.0570534265178365,FALSE
39,"Ohio","OH","39001","39025","3",0.0389975489384254,0.0385876585737471,0.0146235633135703,0.0653340399456792,FALSE
39,"Ohio","OH","39001","39025","4",0.045288114943555,0.0439120930078501,0.0220761153986287,0.0913186048822497,FALSE
39,"Ohio","OH","39001","39027","1",0.00365727093063054,0.00374283726938492,0.00096055115762975,0.00697227650624358,FALSE
39,"Ohio","OH","39001","39027","2",0.00368259808159116,0.00366003113510649,0.0003312245371137,0.00861183796495644,FALSE
39,"Ohio","OH","39001","39027","3",0.00416694868755877,0.00401609751250372,0.00076181643536153,0.00862839919181213,FALSE
39,"Ohio","OH","39001","39027","4",0.00471688942716876,0.00458745983902488,0.00096055115762975,0.00982080752542148,FALSE
39,"Ohio","OH","39001","39029","1",0.000414030671392132,0.00036434699082508,0.0003312245371137,0.00066244907422741,FALSE
39,"Ohio","OH","39001","39029","2",0,0,0,0,TRUE
39,"Ohio","OH","39001","39029","3",0,0,0,0,TRUE
39,"Ohio","OH","39001","39029","4",0.000625186313802123,0.00041403067139213,0.00034778576396939,0.0017058063661356,FALSE
39,"Ohio","OH","39001","39031","1",0.00036986739977697,0.00034778576396939,0.00029810208340233,0.0006790103010831,FALSE
39,"Ohio","OH","39001","39031","2",0.000412525105314341,0.0003312245371137,0.00029810208340233,0.00084462256963995,FALSE
39,"Ohio","OH","39001","39031","3",0.000339505150541547,0.000339505150541545,0.00031466331025802,0.00036434699082508,FALSE
39,"Ohio","OH","39001","39031","4",0.000369522374217476,0.00034778576396939,0.0003312245371137,0.0006790103010831,FALSE
39,"Ohio","OH","39001","39033","1",0.000559317797898827,0.00034778576396939,0.00029810208340233,0.00168924513927992,FALSE
39,"Ohio","OH","39001","39033","2",0.000460954147483238,0.0003312245371137,0.00028154085654665,0.00096055115762975,FALSE
39,"Ohio","OH","39001","39033","3",0.000407721632589965,0.00034778576396939,0.00031466331025802,0.00082806134278427,FALSE
39,"Ohio","OH","39001","39033","4",0.000418999039448837,0.000339505150541545,0.00031466331025802,0.00069557152793879,FALSE
39,"Ohio","OH","39001","39035","1",0.000701331954671198,0.0006210460070882,0.00029810208340233,0.00192110231525951,FALSE
39,"Ohio","OH","39001","39035","2",0.000788458408998934,0.00061276539366036,0.00028154085654665,0.00341161273227121,FALSE
39,"Ohio","OH","39001","39035","3",0.00114876726284099,0.00098539299791328,0.00031466331025802,0.00407406180649863,FALSE
39,"Ohio","OH","39001","39035","4",0.0009181739006755,0.000687290914510945,0.00031466331025802,0.00508429664469544,FALSE
39,"Ohio","OH","39001","39037","1",0.000358136530754193,0.000339505150541545,0.00031466331025802,0.00064588784737173,FALSE
39,"Ohio","OH","39001","39037","2",0.000409614344230615,0.00031466331025802,0.00028154085654665,0.00110960219933093,FALSE
