"state_fips","state_name","state_abbr","geoid_o","geoid_d","quarter","mean_max_norm_prop_flow","median_max_norm_prop_flow","min_max_norm_prop_flow","max_max_norm_prop_flow","imputed"
46,"South-Dakota","SD","46041","46085","4",0.00393785676187882,0.00331937493616586,0.00204269226840976,0.0107241344091513,FALSE
46,"South-Dakota","SD","46041","46087","1",0.00245123072209172,0.00245123072209172,0.00245123072209172,0.00245123072209172,FALSE
46,"South-Dakota","SD","46041","46087","2",0.00257606191627231,0.00214482688183025,0.00194055765498928,0.00469819221734246,FALSE
46,"South-Dakota","SD","46041","46087","3",0.00240016341538148,0.00234909610867123,0.00183842304156879,0.00306403840261465,FALSE
46,"South-Dakota","SD","46041","46087","4",0.00280870186906342,0.00280870186906342,0.00234909610867123,0.00326830762945562,FALSE
46,"South-Dakota","SD","46041","46089","1",0.00211929322847513,0.00209375957512001,0.00183842304156879,0.00245123072209172,FALSE
46,"South-Dakota","SD","46041","46089","2",0.00237695100324045,0.00224696149525074,0.00204269226840976,0.00418751915024002,FALSE
46,"South-Dakota","SD","46041","46089","3",0.00302999353147448,0.00214482688183025,0.00194055765498928,0.00500459605760392,FALSE
46,"South-Dakota","SD","46041","46089","4",0.00234909610867123,0.00234909610867123,0.00234909610867123,0.00234909610867123,FALSE
46,"South-Dakota","SD","46041","46091","1",0.00204269226840976,0.00204269226840976,0.00194055765498928,0.00214482688183025,FALSE
46,"South-Dakota","SD","46041","46091","2",0,0,0,0,TRUE
46,"South-Dakota","SD","46041","46091","3",0.00214482688183025,0.00214482688183025,0.00214482688183025,0.00214482688183025,FALSE
46,"South-Dakota","SD","46041","46091","4",0,0,0,0,TRUE
46,"South-Dakota","SD","46041","46093","1",0.00649633681981584,0.00531099989786539,0.00183842304156879,0.0312531917066694,FALSE
46,"South-Dakota","SD","46041","46093","2",0.00843321624483347,0.00684301909917271,0.00183842304156879,0.0241037687672352,FALSE
46,"South-Dakota","SD","46041","46093","3",0.00941868969508709,0.00960065366152589,0.0017362884281483,0.0293126340516801,FALSE
46,"South-Dakota","SD","46041","46093","4",0.00741043361817542,0.00643448064549076,0.00183842304156879,0.0202226534572567,FALSE
46,"South-Dakota","SD","46041","46095","1",0,0,0,0,TRUE
46,"South-Dakota","SD","46041","46095","2",0.00288530282912879,0.00229802880196099,0.00214482688183025,0.00480032683076295,FALSE
46,"South-Dakota","SD","46041","46095","3",0.00265549994893269,0.00265549994893269,0.00183842304156879,0.0034725768562966,FALSE
46,"South-Dakota","SD","46041","46095","4",0.00306403840261465,0.00306403840261465,0.00306403840261465,0.00306403840261465,FALSE
46,"South-Dakota","SD","46041","46097","1",0,0,0,0,TRUE
46,"South-Dakota","SD","46041","46097","2",0,0,0,0,TRUE
46,"South-Dakota","SD","46041","46097","3",0.00229802880196099,0.00229802880196099,0.00214482688183025,0.00245123072209172,FALSE
46,"South-Dakota","SD","46041","46097","4",0,0,0,0,TRUE
46,"South-Dakota","SD","46041","46099","1",0.00874272290879379,0.00571953835154734,0.0017362884281483,0.0308446532529874,FALSE
46,"South-Dakota","SD","46041","46099","2",0.00825487993175004,0.00480032683076295,0.00163415381472781,0.0519865182310285,FALSE
46,"South-Dakota","SD","46041","46099","3",0.00779739171638055,0.00510673067102441,0.00183842304156879,0.0383004800326831,FALSE
46,"South-Dakota","SD","46041","46099","4",0.00999394814305553,0.00653661525891125,0.00204269226840976,0.039117556940047,FALSE
46,"South-Dakota","SD","46041","46101","1",0,0,0,0,TRUE
46,"South-Dakota","SD","46041","46101","2",0.00168522112143805,0.00168522112143805,0.00163415381472781,0.0017362884281483,FALSE
